place_id,poi_type,name,primary_type,formatted_address,latitude,longitude,distance_from_center_m
ChIJ5ThLQs4Z6zkR0pnjSiAyuiQ,college,Plan Academy,university,"M8CC+V3X, Agnishala Rd, Lalitpur 44700, Nepal",27.67224,85.3202419,767.39
ChIJgVpPRc4Z6zkR2f79UdkuDzA,college,Kantipur Valley College (KVC),university,"M8CC+V4C, 19 Purnachandi Marg, Lalitpur 44700, Nepal",27.672196399999997,85.3202709,772.93
ChIJmUI0ECAZ6zkRO47daUNKUbc,college,Mega Valley College,university,"M8C9+PMR, Lalitpur 44600, Nepal",27.671856,85.3191346,777.85
ChIJKcGKG-wZ6zkRA1Yh6MeghHw,college,Supernova College,university,"Lalitpur 44707, Nepal",27.6716519,85.3190781,798.97
ChIJEw9y6esZ6zkRqy0nHwblU5s,college,Alka institute of medical science,university,"M8G5+CX5, Lalitpur 44600, Nepal",27.6760199,85.30996909999999,799.22
ChIJXae7c84Z6zkRJO6rKWy5omA,college,Mega National College,university,"M8C9+MQH, Lalitpur 44700, Nepal",27.6716464,85.31907509999999,799.51
ChIJEWywDGgX6zkRNapVhM8Asn0,college,Alka Health Institute College,university,"kicc Rd, Lalitpur 44600, Nepal",27.676008999999997,85.3099502,801.4
ChIJK2irprcZ6zkRqwJJtXaaYgo,college,Asian College of Medical Science & Technology,university,"M8MC+VW8, Lalitpur 44600, Nepal",27.6846587,85.32234009999999,816.18
ChIJl_gBN64Z6zkRZH_eky63lG0,college,Chakupat Campus Road,university,"M8JG+M43, Bangalamukhi Rd, Lalitpur 44600, Nepal",27.681637,85.3253028,834.86
ChIJP1OBseQZ6zkRPOsZctj5Ezc,college,NIIT Lalitpur Branch,university,"Unnamed Road, M8C9+FHR, ललितपुर 44600, Nepal",27.671243099999998,85.3189008,840.57
ChIJN9PMOM4Z6zkRNhGMdd7iqwY,college,TechAxis - Best IT Training Institute in Nepal,,"Lalitpur 44600, Nepal",27.671571099999998,85.32039189999999,842.3
ChIJR9fbltAZ6zkR03zLIJM02go,college,NIMS College,university,"M88F+CG9 Kanibahal, Lalitpur 44700, Nepal",27.671461599999997,85.3201112,844.95
ChIJQY_29NYZ6zkRayx5s0GfLNI,college,SooraAcharya Academy,university,"M8CC+H28 27.671372 85.320049, ललितपुर 44600, Nepal",27.6714096,85.3199828,846.72
ChIJ-V-DBNoZ6zkRgVzvKuAvdbA,college,Nirvana College,university,"M8CC+F2V, Kumaripati - Mahalaximisthan Rd, Lalitpur 44600, Nepal",27.6713733,85.3200073,851.28
ChIJZRX9WesZ6zkR6PmhXK3g4PI,college,British Model College,university,"Lalitpur 44600, Nepal",27.6793769,85.3262573,865.61
ChIJoeQa-80Z6zkReltf9I6c_bI,college,"Advance Academy, Lalitpur",university,"Lokeswor Street Lokeswor Street 2, Lalitpur 44700, Nepal",27.670843299999998,85.318891,884.3
ChIJ_3p99jEY6zkRqMfWly-XE_0,college,South Asia Institute,university,"M8M6+XJ3, Kupondole Hts Rd, Lalitpur 44600, Nepal",27.6848945,85.31155419999999,904.0
ChIJQ6w63AAZ6zkRsNS3ODF6T_g,college,Academy for IT Engineering,university,"Lalitpur 44600, Nepal",27.6869421,85.3180848,918.29
ChIJURzZls0Z6zkR_ETRe0bu8Cc,college,प्रसादी एकेडेमी,university,"Lalitpur 44700, Nepal",27.6705136,85.3159214,923.46
ChIJ6VTWXhcntawR8RUXu2x7cM0,college,MEGA College Purbanchal,university,"Lalitpur 44700, Nepal",27.6702996,85.31804509999999,935.62
ChIJC1lmerQZ6zkRTMEKTnXy_7c,college,PLC Learning Center Pvt. Ltd. & Engineering Concern,university,"M8P8+VPV, Lalitpur 44600, Nepal",27.6872309,85.31678529999999,951.2
ChIJyXu9gcoZ6zkRNWK1ZkchDdk,college,Kathmandu,university,"M8JG+CV9, Lalitpur 44600, Nepal",27.6810498,85.32684599999999,956.67
ChIJhW3Kd9AZ6zkRjOikvFYEBUs,college,Bluebird Secondary School and College,university,"M8C9+4R3, Lalitpur 44600, Nepal",27.6702738,85.3195452,958.35
ChIJDSBIZhQZ6zkRsHSi9T0kuE0,college,Lalit,university,"M8JG+WGQ, Mani Rd, Lalitpur 44600, Nepal",27.6823384,85.3263554,961.26
ChIJfT7o6XoZ6zkRiSjSVTbAQeU,college,Paropakar Nursing Campus,university,"M8P9+WCM, Lalitpur 44600, Nepal",27.6873284,85.3185405,964.89
ChIJBeKz5jMY6zkRaZ5pDb0aynY,college,DAV College,secondary_school,"M8F5+RGV, Lalitpur 44700, Nepal",27.674608,85.3087949,970.49
ChIJtSkYEooZ6zkRQRM3aXZjXBg,college,Republica College,university,"M899+X98, Lalitpur 44600, Nepal",27.6699165,85.31844819999999,981.13
ChIJD9TZKNAZ6zkReH8w6dt6Byk,college,Rolwaling College,university,"M8CC+4GR, Kumaripati - Mahalaximisthan Rd, Lalitpur 44600, Nepal",27.6703554,85.32125710000001,998.92
ChIJyxbHd14Z6zkROVJhjWU4Css,college,Able infotech,university,"Lalitpur 44600, Nepal",27.67044,85.32159,1002.9
ChIJ1WVs1s8Z6zkRA7reH7FNn4k,college,Moonlight Secondary School (Moliss),school,"Lalitpur 44700, Nepal",27.670448999999998,85.3217545,1008.6
ChIJSW6wPYgZ6zkRP_jHovbpfVM,college,Readers Network Nepal,university,"M89C+X5F, Lalitpur 44600, Nepal",27.6699427,85.3204068,1014.97
ChIJRyP1IwAZ6zkRVK9T2zn3byA,college,PUBOSS +2,university,"M89C+X5F, Lalitpur 44600, Nepal",27.6699427,85.3204068,1014.97
ChIJMzTAPQAZ6zkRO1OkNVAaHQc,college,IT Group Of Nepal,university,"M8FG+34W, Lalitpur 44600, Nepal",27.6727432,85.3253203,1015.76
ChIJfd_KRgAZ6zkRdpqXehm_19k,college,Pinnacle College(BBM/BBS/CA),university,"M899+RJJ, Mahalaxmisthan Rd, Lalitpur 44600, Nepal",27.669628000000003,85.31898129999999,1019.25
ChIJDVHX3jMY6zkRQYEgPPRlwn0,college,Dav School,school,"Lalitpur 44700, Nepal",27.6739027,85.3085517,1030.05
ChIJE_ZFPosZ6zkR2_8D01Ds3X0,college,The Westminster College,university,"M8Q8+79W, Lalitpur 44600, Nepal",27.6878921,85.3160802,1031.63
ChIJ0SwzaEsY6zkRRyDzGzBRvv8,college,Campion College,university,"Lalitpur 44700, Nepal",27.6868637,85.31241089999999,1036.89
ChIJPesC99EZ6zkRN2RruXPH6Ds,college,Omega College,university,"M89C+Q57, Kumaripati First Lane Marg, Lalitpur 44700, Nepal",27.6697527,85.3204971,1037.75
ChIJc9zDK9AZ6zkRneM_hAOnvxc,college,Grand Academy,university,"M8CC+2MM, Lalitpur 44600, Nepal",27.670081900000003,85.32167609999999,1042.8
ChIJmfgqWsUZ6zkRO-pC0Vfk6JU,college,Sugata Buddhist College,university,"M8CF+HM2, Lalitpur 44600, Nepal",27.6713873,85.32414059999999,1043.46
ChIJoYLJlZYZ6zkR2giGiZ5Y3C4,college,United College,university,"Lalitpur 44600, Nepal",27.6692449,85.3183779,1054.91
ChIJD5KknioZ6zkRpo06FMgx5l0,college,Km tech nepal,university,"M8Q8+7FQ Bagmati, Ktm 44611, Nepal",27.6882111,85.31624819999999,1064.74
ChIJD0roqRcZ6zkRTBPRZ37c5F0,college,Koinonia Leadership Institute of Nepal (KLIN),university,"M899+CGR, Lalitpur 44600, Nepal",27.6688293,85.31876369999999,1104.6
ChIJcYjkVrcZ6zkRT0lNJXxlmT4,college,Himalayan college of Geomatic Engineering and LRM (GIT),university,"M8PF+WC5 Buddha Nagar, Swet Vinayak Marg, Kathmandu 44600, Nepal",27.6872704,85.323599,1126.43
ChIJVWIBn0wY6zkRQyUq8b3bZoQ,college,International College of Hospitality & Management,university,"M8Q6+4V7, Lalitpur 44700, Nepal",27.687794,85.312181,1138.79
ChIJ7To1dakZ6zkRoxqSXxgm3KY,college,young picasso,university,"Bakhun Bahal, Patan chusika galli, Lalitpur 44600, Nepal",27.6726992,85.32696849999999,1146.56
ChIJ35hjcjIY6zkRRPngSRdS7dU,college,Asian College Of Management- ACM,university,"M8C5+8W6, Ekantakuna Rd, Lalitpur 44600, Nepal",27.670791599999998,85.3097684,1163.17
ChIJMRsgaQAZ6zkRBuUHCVWkkuM,college,"School of Public Health, PAHS",university,"M899+8RM, Lalitpur, Nepal",27.6683429,85.3195319,1168.91
ChIJe8__YxkZ6zkRcM-WLw4GXZk,college,Citizen College,university,"Khaala Marg, Lalitpur 44600, Nepal",27.6692274,85.32269579999999,1171.0
ChIJASq8KwYZ6zkRFHh01scyp_U,college,Asian College of Higher Studies,university,"Ekantakuna Rd, Lalitpur 44600, Nepal",27.6706686,85.3097231,1176.45
ChIJycYUWNAZ6zkR0x4D7OrCJa4,college,पाटन स्वास्थ्य विज्ञान प्रतिष्ठान,university,"Patan Hospital, Satdobato Rd, 44700, ललितपुर, Nepal",27.6682998,85.3205665,1195.23
ChIJYT3M3TcY6zkR6BhcILceVsA,college,Lalitpur Nursing Campus,university,"M8J4+H64, Milap Rd, Lalitpur 44600, Nepal",27.6813945,85.30557830000001,1211.55
ChIJR-F3aQAZ6zkRUFvIsoKb634,college,Patan Academy of Health Sciences,university,"M8J4+H7Q, Kupondole Hts Rd, Lalitpur 44600, Nepal",27.6813517,85.3055437,1213.69
ChIJjWzIlsQZ6zkRuWB4t7jhM1k,college,Shree Shanti H. S. School,secondary_school,"M8FH+272, शहीद शुकर्‍ मार्ग, Lalitpur 44700, Nepal",27.672511,85.328147,1254.13
ChIJJXjx_MEX6zkR05gAt_TRi8E,college,The Open Institute for Social Science,university,"Bangdel Marg, Lalitpur 44600, Nepal",27.687420499999998,85.3092283,1266.36
ChIJ9b8y0DAY6zkR7lGHNfYYVlU,college,Bhadra Ghale Multiple Campus,university,"M8G4+24J, Lalitpur 44600, Nepal",27.6750965,85.30526549999999,1269.64
ChIJX0Q_6YQZ6zkR_j0qy5OZEGI,college,Lumbini International Academy of Science and Technology - LIAST,university,"Unnamed Road, M887+XWC, ललितपुर 44700, Nepal",27.667429799999997,85.31475979999999,1281.91
ChIJvQot2dIZ6zkR7IPrg-1cTOA,college,National Multiple Higher Secondary School,university,"M887+XRG, Lalitpur 44600, Nepal",27.667443199999997,85.3145845,1284.2
ChIJtaZqOQAZ6zkRvrAnbC8vLDs,college,Dream skills assessment,university,"M8QF+9V9, Rajesh Marg, Kathmandu 44600, Nepal",27.688404799999997,85.3247437,1293.54
ChIJV2qR7zEY6zkRpimCchjvb74,college,ECEC Innovation in Education,university,"Bhanimandal Basketball Court, Ekantakuna Rd, Lalitpur 44700, Nepal",27.6706926,85.3077445,1309.83
ChIJq6pqNL8Z6zkR7hq2HDMM7_Q,college,SV College,university,"M8MH+JPH, Kathmandu 44600, Nepal",27.684052899999998,85.3293714,1311.77
ChIJ361oxTEY6zkRmD_jVFIUakw,college,DAV College of Management,university,"Ekantakuna Rd, Lalitpur 44600, Nepal",27.6711103,85.3072863,1312.95
ChIJVVVVVUgY6zkRhDoXujnLLCk,college,"Lumbini Buddhist University, Sanepa",university,"M8M4+Q8P, Lalitpur 44701, Nepal",27.6844577,85.3058185,1316.42
ChIJvUSdQLkZ6zkR6T59y4hyV60,college,Everest Engineering College,university,"Lalitpur-02, Lalitpur 44600, Nepal",27.6834375,85.3052431,1316.87
ChIJCxKsYtEZ6zkRORC18dnsBGk,college,Nepal Open University (नेपाल खुला विश्वविद्यालय),university,"Kumaripati - Mahalaximisthan Rd, Lalitpur 44700, Nepal",27.666755799999997,85.3188318,1334.59
ChIJ41VJbgAZ6zkRZHM_Nv-lZTw,college,Queens College of Law & Management,university,"M895+WC2, Lalitpur 44600, Nepal",27.6698114,85.3083631,1336.57
ChIJu7uIWZIZ6zkRmo4GWuJlp2s,college,"Microsoft Silverlight Computer Institute, Lagankhel",,"Chowk Buspark, Lalitpur 44600, Nepal",27.6676011,85.3227599,1338.43
ChIJ9SsWDNEZ6zkRgcFQVTrTYgc,college,Campion Academy,,"M88C+Q48, Nahiti Ganesh Galli Purba, Lalitpur 44700, Nepal",27.666922,85.32032600000001,1338.9
ChIJBVZcbtoZ6zkRx_7XrftdgiY,college,Pinnacle Academy College (+2 Building),school,"to Hospital Rd, Lalitpur 44700, Nepal",27.666710199999997,85.3198697,1353.47
ChIJi0b_upkZ6zkRFpDtGUotYq0,college,Welhams College,university,"M8PH+M5G, Kathmandu 44600, Nepal",27.6866366,85.3280041,1359.64
ChIJR0lEiNYZ6zkRfASy1XJFdJY,college,WELHAMS GROUP OF INSTITUTIONS,university,"M8PH+J54, Kathmandu 44600, Nepal",27.686664099999998,85.3280179,1362.66
ChIJcf5ce-QZ6zkRvgwJkZFxJes,college,Center for Leadership and Entrepreneurship,educational_institution,"South to Patan Hospital, Lagankhel sadak, Lalitpur 44700, Nepal",27.666774099999998,85.3208283,1366.0
ChIJkzodeQAZ6zkR9VqzKpHOYLM,college,Himalayan School of Outdoor Recreation,university,"Lalitpur 44600, Nepal",27.688443099999997,85.30904310000001,1366.43
ChIJuc7S-ggZ6zkR2TOI40Sl4ow,college,Salen Mobile Guru Training Center,university,"Paryag pokhri, Yashodhara Marg, Lalitpur, Nepal",27.668443399999997,85.3252091,1370.04
ChIJZb5jemYZ6zkRrMNHhJVhC_Y,college,Bridge course team,university,"Lalitpur 44600, Nepal",27.666811000000003,85.31367829999999,1374.52
ChIJn1RAu20Z6zkRK6P_Bh90nT8,college,National Institute of Engineering and Technology,educational_institution,"M8R7+56Q, 1 Kupondole Rd, Lalitpur 44600, Nepal",27.6903075,85.3126188,1377.28
ChIJv2Xcj7AZ6zkR8Cw8xCQLQ-I,college,Polygon college,university,"Babarmahal-11, Kathmandu 44600, Nepal",27.690083899999998,85.3232578,1387.0
ChIJY5V0ebMZ6zkRI-oVjhbKN08,college,Dibyabhumi Multiple College,university,"Gusingal Marga West, House No. 615/25, ललितपुर 44600, Nepal",27.6893909,85.3101338,1392.58
ChIJ9cPoyw0Z6zkRTzYrWifimvg,college,Room,university,"M8QG+CG3, Kathmandu 44600, Nepal",27.6885048,85.32630789999999,1393.13
ChIJSSnQbAAZ6zkRSihJvakaiAQ,college,New Kaushal college,university,"M8HJ+QPM, Sankhamul Pul, Lalitpur 44600, Nepal",27.6794525,85.3317912,1409.74
ChIJc8N6LPkZ6zkRB1qWYUQW9Mc,college,Skill Shikshya - Best IT Training Institute in Nepal,,"Siddhartha Margha Sankhamul - 31, काठमाडौँ 44600, Nepal",27.6814198,85.33172139999999,1432.66
ChIJ11XNfUgY6zkR5Vn3kZkMS2w,college,Star Academy,university,"M8M3+GJ5, Lalitpur 44700, Nepal",27.6837587,85.3041102,1433.45
ChIJ92rrkrEZ6zkRgnj0zwGzwHQ,college,SEA Engineering Academy,university,"M8R9+MMF, Kathmandu 44600, Nepal",27.691690899999998,85.3191792,1453.95
ChIJ480g0jkY6zkRt9RX6wiU9M8,college,MICD,university,"M8H3+735, Naya Bato, Lalitpur 44600, Nepal",27.6781339,85.3027345,1455.33
ChIJ7817mMEZ6zkRfPMNdgcsOH8,college,Shramik Shanti Campus,university,"M8HJ+7W8, शंखमुल घाट, Lalitpur 44700, Nepal",27.6781743,85.3323253,1461.03
ChIJ-0xykdAZ6zkRuEelE9vJKYI,college,Namuna Machhindra College,university,"M88F+H6P, Satdobato Road, Lalitpur 44700, Nepal",27.6664657,85.32307209999999,1466.89
ChIJqyhhTLkZ6zkRDdAxiH_Jy7Y,college,सामाजिक कार्य को नेपाल स्कूल,university,"M8PH+VH4, श्रम मार्ग, Kathmandu 44600, Nepal",27.6871363,85.3289593,1467.37
ChIJ22_WxYwZ6zkRQQ2TT8TM_dc,college,Araniko College of Business and Technology,university,"Bhanimandal, Ekantakuna Rd, Lalitpur 44600, Nepal",27.670717999999997,85.30561519999999,1468.83
ChIJ8S4PEz0Z6zkRag2VZYDp2Do,college,Spark College,university,"Bhanimandal, Lalitpur 44600, Nepal",27.670717099999997,85.3055995,1470.12
ChIJQz3lFtAZ6zkRYmr4KIV3eg8,college,Modern Technical College,university,"640 Ring Rd, Lalitpur 44600, Nepal",27.681314099999998,85.3028499,1471.58
ChIJE55Z5LsZ6zkRpefvMTvuNlA,college,Kadambari Memorial College,university,"Shram Marg, Kathmandu 44600, Nepal",27.687202799999998,85.32897129999999,1473.01
ChIJd-XyFhoZ6zkRwGpcMeSg2PM,college,Caspian College for Management & Information Technology (CCMIT),university,"Dakshinkali Marg Dakshin, Lalitpur 44700, Nepal",27.665527899999997,85.3195013,1477.87
ChIJp8qCFjMZ6zkRAz4Z0ScfpNE,college,NBK Smriti Bahuprabidhik Sikhhyalaya,university,"Lalitpur 44600, Nepal",27.6654762,85.3193064,1481.14
ChIJE32CEKgZ6zkRiQaU7hto8ew,college,Human Resource Development And Research Institute,university,"Samiti Marga, Kathmandu 44600, Nepal",27.689973799999997,85.32577549999999,1495.15
ChIJLwv7P3sZ6zkR11TWpQTAe1o,hospital,Dr Lal PathLabs – Patient Service Centre,medical_clinic,"GF, Harihar Bhawan, ललितपुर 44600, Nepal",27.6797234,85.31683609999999,131.24
ChIJix1fDMoZ6zkRCA-Q-jJr4n0,hospital,Doctor Smile Dental Care Centre Pvt Ltd,hospital,"Pulchowk Rd, Lalitpur 44600, Nepal",27.676719,85.3172378,221.79
ChIJq1zidssZ6zkRNd9C8T3XqSM,hospital,Shanti Pharma,medical_center,"M8G8+QC4, Tripadma School Rd, Lalitpur 44700, Nepal",27.6768774,85.3160778,246.34
ChIJ__YIZQAZ6zkRDM7nrvzLUZM,hospital,Yala Swasthya Sewa Kendra,hospital,"M8G9+MMF, Lalitpur 44600, Nepal",27.6768264,85.31910719999999,261.63
ChIJuzoVRgAZ6zkR05HdrImX7y8,hospital,Saiba Medical Center,medical_center,"Yapa Bhawan, Lalitpur 44700, Nepal",27.6755042,85.3157919,393.15
ChIJ0QDrv_EZ6zkR9y8dJVIuUN0,hospital,REBOUND PHYSIOTHERAPY AND WELLNESS,hospital,"Unnamed Road, Lalitpur 44600, Nepal",27.6754794,85.315792,395.64
ChIJ70G8oMwZ6zkRBdMLzI7zd2s,hospital,Sumeru City Hospital,hospital,"Damkalchowk, Lalitpur 44700, Nepal",27.675898999999998,85.3147285,414.11
ChIJf78jXgAZ6zkR2QNs3nR-BkQ,hospital,Nirvana Pharmacy,medical_center,"M8G7+8R8, Lalitpur 44600, Nepal",27.6757954,85.3145728,432.9
ChIJeUgROccZ6zkRUEinbIM9fF8,hospital,Nepal E.N.T Center Pvt Ltd,medical_clinic,"M8M9+453, Lalitpur 44600, Nepal",27.682790299999997,85.3178283,455.97
ChIJy-Sn7cwZ6zkR9UAyOhJLc0o,hospital,SURYODAYA MEDICAL CENTER PVT.LTD.,medical_center,"M8F8+P5Q, Lalitpur 44700, Nepal",27.6743252,85.3154852,525.36
ChIJXTmpii0Y6zkRJTY_yjOX8Z4,hospital,Alka Hospital Pvt. Ltd.,hospital,"Lalitpur 44600, Nepal",27.6741796,85.3151963,551.47
ChIJQ6X92swZ6zkR-TfxjfdurbI,hospital,Hamro Dental Clinic,hospital,"Pulchowk Rd, Lalitpur 44600, Nepal",27.674292299999998,85.31456340000001,569.06
ChIJsVjrUDMY6zkRZxylxHpaR1U,hospital,Lalitpur Heart Clinic,hospital,"44600,, ललितपुर 44600, Nepal",27.675446599999997,85.31298319999999,573.32
ChIJyTAnJPQZ6zkRpeR2V_CVlSw,hospital,Vaccination Clinic,medical_center,"Lalitpur 44700, Nepal",27.6738595,85.3139453,642.05
ChIJt9YMHc0Z6zkR3p3ViwGxXR8,hospital,Kidoz Child Health Center - Paediatric,hospital,"Lalitpur 44600, Nepal",27.6730031,85.3153354,668.37
ChIJpZIidAAZ6zkRYQTiEM375Cg,hospital,Jagnath medical hall,medical_center,"M8GF+VJQ, Lalitpur 44600, Nepal",27.677185599999998,85.32409559999999,670.95
ChIJmYUP18wZ6zkR1mpd6zT3xk8,hospital,National Hospital,hospital,"M8F7+7MR, Pulchowk Rd, Lalitpur 44600, Nepal",27.673243799999998,85.3141486,690.65
ChIJFVOqNgAZ6zkRdivJiFXUFW0,hospital,Aayan life sciences,medical_center,"M8F7+5J3, Jawalakhel Rd, Lalitpur 44600, Nepal",27.672857999999998,85.3140348,733.77
ChIJAYEoD80Z6zkRUDZy9CbQPwA,hospital,HIMALAYAN AYURVEDA MEDICAL HOSPITAL,hospital,"M8C8+V8J, Lalitpur 44600, Nepal",27.672220499999998,85.31576919999999,740.37
ChIJObuvIs0Z6zkRtT_hQWBGcQM,hospital,Royal Ayurveda,medical_center,"M8C8+V8J, Lalitpur 44600, Nepal",27.6722102,85.31577829999999,741.28
ChIJW66DPQAZ6zkRak7n5af2wd4,hospital,sushila celinic,medical_center,"12 Jwagal Madhu Marg, Lalitpur 44600, Nepal",27.685230999999998,85.31962,755.62
ChIJ4yOzHp0Z6zkRznOkGK25CWk,hospital,राष्ट्रिय वाथरोग केन्द्र,hospital,"M8F7+2F3, Lalitpur 44600, Nepal",27.6725006,85.3136821,785.2
ChIJHym_-bYZ6zkRXydr2em38EQ,hospital,Purnima Medical,hospital,"Jwaagal, M8PC+388, Lalitpur 44600, Nepal",27.6851737,85.3208126,790.3
ChIJEWywDGgX6zkRNapVhM8Asn0,hospital,Alka Health Institute College,university,"kicc Rd, Lalitpur 44600, Nepal",27.676008999999997,85.3099502,801.4
ChIJhfLO6VAZ6zkRzw-w9nHwe80,hospital,Aloki Care Home & Rehabilitation Center,service,"Lalitpur 44600, Nepal",27.6719485,85.3143049,814.0
ChIJp31iqdoZ6zkRn53iVOcrBf8,hospital,patan heart clinic patko,hospital,"Banglamukhi road, Lalitpur 44600, Nepal",27.6743426,85.3243859,833.39
ChIJp82pMpkZ6zkRWjl-8Vz0e_c,hospital,Kumbeshwor medical hall,medical_center,"Lalitpur 44600, Nepal",27.6768888,85.32601369999999,862.21
ChIJnT0OLAAZ6zkRPk4FTgugmBg,hospital,Nepal Center of Nuclear Medicine,medical_center,"M8C9+6CR, Lalitpur 44600, Nepal",27.6709191,85.3183349,869.09
ChIJgwSMUTsZ6zkRhZWb9IW7TNw,hospital,Sitaram,medical_center,"Lalitpur 44600, Nepal",27.686218099999998,85.3149142,873.89
ChIJ43d0F84Z6zkR8NbW47nwbb8,hospital,NAHUNDA WELL WOMEN CLINIC,medical_center,"Jamshikhel, Lalitpur 44700, Nepal",27.671100000000003,85.319902,877.56
ChIJLat5F7gZ6zkRBnYhUGIkXpA,hospital,Lalitpur Physiotherapy Clinic,hospital,"11 Chakupat Rd, Lalitpur 44600, Nepal",27.680036299999998,85.32642539999999,891.36
ChIJY78fpVwZ6zkRbadsEQfoah8,hospital,Smarika pharmacy,medical_center,"M8GG+9FH, Lalitpur 44600, Nepal",27.675931400000003,85.3262427,914.3
ChIJjQhQzs8Z6zkR_LPESDTF5uk,hospital,DR. RAM CHHAYA MAN AMATYA,hospital,"M8CC+FPW, Lalitpur 44600, Nepal",27.671228,85.321821,933.47
ChIJuYXfKwAZ6zkRr35LOs44K5o,hospital,Sapphire Aesthetics,medical_center,"Lalitpur 44600, Nepal",27.686476799999998,85.321229,939.47
ChIJX7wuHgAZ6zkROpVTnnfn0mU,hospital,Birat Business Complex,association_or_organization,"Jwagal Madhu Marg, Lalitpur 44600, Nepal",27.686578299999997,85.321097,944.92
ChIJK3f2QwAZ6zkRzaDIjL7hlgo,hospital,Abhay Upachar Kendra Patan,medical_center,"M8CF+H2F, Tichhu galli, Lalitpur 44700, Nepal",27.671468700000002,85.3226814,952.31
ChIJr0_rPNAZ6zkRKDltysTIrOo,hospital,DIYAS HOSPITAL PVT.LTD,hospital,"19, Lalitpur 44700, Nepal",27.6707802,85.32118249999999,952.38
ChIJgcsgWAAZ6zkRk5t3UGD0mqk,hospital,PMWH IVF center,hospital,"M8P9+WCM, Lalitpur 44600, Nepal",27.687295499999998,85.3186411,962.36
ChIJM5zdBwAZ6zkR-eFDiv1F3FY,hospital,Shuddhigram Nepal (HIIMS Shuddhigram),hospital,"CG Road, Lalitpur 44600, Nepal",27.6814829,85.30805699999999,979.98
ChIJBV_0c90Z6zkR_zdielV0HPM,hospital,urusha pharma,medical_center,"M8GG+MXH, Bangalamukhi Rd, Lalitpur 44700, Nepal",27.6766114,85.32752219999999,1013.86
ChIJh03RgLMZ6zkR965v97AB52A,hospital,Medanta hardjorni tatha nasa upchar kendra,hospital,"Medanta hardjorni tatha nasa upchar kendra yala sadak kupondole, yale sadak, 10 कृष्ण गल्ली, ललितपुर 44700, Nepal",27.6878954,85.316508,1027.14
ChIJoa2EqdoZ6zkRWgUn2tSbBk4,hospital,Ram Pharma,medical_center,"M8CF+PXJ, Lalitpur 44600, Nepal",27.671843799999998,85.3249037,1054.87
ChIJEyxqA78Z6zkR9OtOo8EaXtU,hospital,Helios Hospital,general_hospital,"Shaligram Village complex, Opposite staff College, Lalitpur 44600, Nepal",27.6709322,85.31122669999999,1061.92
ChIJoR-Xs8gZ6zkRGv2MrdyEkiM,hospital,"Dr. Neeraj Singh, MD, DM",doctor,"Helios Hospital Jawalakhel-4, ललितपुर 44600, Nepal",27.6706462,85.3116878,1062.82
ChIJ6-mPNwAZ6zkRSSLj_D6nJKA,hospital,Paropakar Maternity & Women's Hospital Kupondole परोपकार प्रसूति तथा स्त्रीरोग अस्पताल कुपण्डोल,hospital,"M8Q8+8Q3, Lalitpur 44600, Nepal",27.6882518,85.3169073,1063.71
ChIJPbNqdQAZ6zkRg8a9Ugn5CZc,hospital,"परोपकार पर्स्तुति तथा महिला रोग अस्पताल ,कुपनडोल शाखा",hospital,"M8Q8+9Q9, Bagmati Corridor Yala Marg, Lalitpur 44600, Nepal",27.688401199999998,85.316969,1079.99
ChIJQQie1WsZ6zkRZagxrWxGXps,hospital,"Heera Homeopathic Clinic & Pharmacy Kupondol-10, Lalitpur",medical_center,"Lalitpur 44600, Nepal",27.6883662,85.3148336,1106.43
ChIJq7xQdrMZ6zkR7CIo6RKdS88,hospital,Family Health Division,hospital,"M8Q8+F93, Bagmati Bridge, Lalitpur 44600, Nepal",27.6886285,85.3159355,1114.69
ChIJKcWBxJgZ6zkRihk3Q0Apch8,hospital,Dr. Kenison Shrestha's MindCare Clinic,medical_clinic,"Kumaripati - Mahalaximisthan Rd, Lalitpur 44600, Nepal",27.6695554,85.3222467,1119.12
ChIJkRKSWgAZ6zkRuoDUR7n1IAQ,hospital,Sparsha nepal ost sankhamul,medical_center,"M8JH+CF4, Kathmandu 44600, Nepal",27.6810017,85.3287142,1133.53
ChIJkY-TSAAZ6zkRHdm0NUXYXkc,hospital,Department of Dermatology,hospital,"M89C+F2X, Lalitpur, Nepal",27.6687057,85.32010439999999,1140.53
ChIJ_0mvVQAZ6zkR2VQzZdrSVk0,hospital,Sankhamul audio therapy,hospital,"M8JH+9J3, Lalitpur 44600, Nepal",27.680887799999997,85.3289467,1153.1
